  119  5.06000    5   -30.75000  1.23000 -0.20600 -3.29000    8.54872068e-15
  119  5.06000    6   -30.50000  1.23000 -0.20600 -3.29000    1.44842600e-14
  119  5.06000    7   -30.25000  1.23000 -0.20600 -3.29000    2.45407773e-14
  119  5.06000    8   -30.00000  1.23000 -0.20600 -3.29000    4.15792380e-14
  119  5.06000    9   -29.75000  1.23000 -0.20600 -3.29000    7.04463072e-14
  119  5.06000   10   -29.50000  1.23000 -0.20600 -3.29000    1.19352011e-13
  119  5.06000   11   -29.25000  1.23000 -0.20600 -3.29000    2.02202038e-13
  119  5.06000   12   -29.00000  1.23000 -0.20600 -3.29000    3.42543946e-13
  119  5.06000   13   -28.75000  1.23000 -0.20600 -3.29000    5.80242831e-13
  119  5.06000   14   -28.50000  1.23000 -0.20600 -3.29000    9.82751966e-13
  119  5.06000   15   -28.25000  1.23000 -0.20600 -3.29000    1.66412815e-12
  119  5.06000   16   -28.00000  1.23000 -0.20600 -3.29000    2.81700553e-12
  119  5.06000   17   -27.75000  1.23000 -0.20600 -3.29000    4.76616619e-12
  119  5.06000   18   -27.50000  1.23000 -0.20600 -3.29000    8.05769253e-12
  119  5.06000   19   -27.25000  1.23000 -0.20600 -3.29000    1.36058786e-11
  119  5.06000   20   -27.00000  1.23000 -0.20600 -3.29000    2.29315317e-11
  119  5.06000   21   -26.75000  1.23000 -0.20600 -3.29000    3.85386306e-11
  119  5.06000   22   -26.50000  1.23000 -0.20600 -3.29000    6.44855280e-11
  119  5.06000   23   -26.25000  1.23000 -0.20600 -3.29000    1.07191200e-10
  119  5.06000   24   -26.00000  1.23000 -0.20600 -3.29000    1.76431356e-10
  119  5.06000   25   -25.75000  1.23000 -0.20600 -3.29000    2.86244028e-10
  119  5.06000   26   -25.50000  1.23000 -0.20600 -3.29000    4.55008392e-10
  119  5.06000   27   -25.25000  1.23000 -0.20600 -3.29000    7.03423708e-10
  119  5.06000   28   -25.00000  1.23000 -0.20600 -3.29000    1.04919984e-09
  119  5.06000   29   -24.75000  1.23000 -0.20600 -3.29000    1.49917134e-09
  119  5.06000   30   -24.50000  1.23000 -0.20600 -3.29000    2.04315431e-09
  119  5.06000   31   -24.25000  1.23000 -0.20600 -3.29000    2.65533928e-09
  119  5.06000   32   -24.00000  1.23000 -0.20600 -3.29000    3.30413030e-09
  119  5.06000   33   -23.75000  1.23000 -0.20600 -3.29000    3.96396160e-09
  119  5.06000   34   -23.50000  1.23000 -0.20600 -3.29000    4.62173011e-09
  119  5.06000   35   -23.25000  1.23000 -0.20600 -3.29000    5.27633359e-09
  119  5.06000   36   -23.00000  1.23000 -0.20600 -3.29000    5.93461946e-09
  119  5.06000   37   -22.75000  1.23000 -0.20600 -3.29000    6.60722366e-09
  119  5.06000   38   -22.50000  1.23000 -0.20600 -3.29000    7.30580085e-09
  119  5.06000   39   -22.25000  1.23000 -0.20600 -3.29000    8.04166422e-09
  120  5.10000    0   -32.00000  1.23000 -0.20600 -3.29000    4.44988653e-16
  120  5.10000    1   -31.75000  1.23000 -0.20600 -3.29000    7.53960438e-16
  120  5.10000    2   -31.50000  1.23000 -0.20600 -3.29000    1.27746036e-15
  120  5.10000    3   -31.25000  1.23000 -0.20600 -3.29000    2.16444425e-15
  120  5.10000    4   -31.00000  1.23000 -0.20600 -3.29000    3.66728547e-15
  120  5.10000    5   -30.75000  1.23000 -0.20600 -3.29000    6.21358298e-15
  120  5.10000    6   -30.50000  1.23000 -0.20600 -3.29000    1.05278081e-14
  120  5.10000    7   -30.25000  1.23000 -0.20600 -3.29000    1.78373788e-14
  120  5.10000    8   -30.00000  1.23000 -0.20600 -3.29000    3.02218408e-14
  120  5.10000    9   -29.75000  1.23000 -0.20600 -3.29000    5.12041547e-14
  120  5.10000   10   -29.50000  1.23000 -0.20600 -3.29000    8.67522539e-14
  120  5.10000   11   -29.25000  1.23000 -0.20600 -3.29000    1.46974758e-13
  120  5.10000   12   -29.00000  1.23000 -0.20600 -3.29000    2.48990769e-13
  120  5.10000   13   -28.75000  1.23000 -0.20600 -3.29000    4.21785653e-13
  120  5.10000   14   -28.50000  1.23000 -0.20600 -3.29000    7.14412741e-13
  120  5.10000   15   -28.25000  1.23000 -0.20600 -3.29000    1.20984104e-12
  120  5.10000   16   -28.00000  1.23000 -0.20600 -3.29000    2.04826087e-12
  120  5.10000   17   -27.75000  1.23000 -0.20600 -3.29000    3.46620020e-12
  120  5.10000   18   -27.50000  1.23000 -0.20600 -3.29000    5.86178068e-12
  120  5.10000   19   -27.25000  1.23000 -0.20600 -3.29000    9.90268891e-12
  120  5.10000   20   -27.00000  1.23000 -0.20600 -3.29000    1.67024138e-11
  120  5.10000   21   -26.75000  1.23000 -0.20600 -3.29000    2.81017015e-11
  120  5.10000   22   -26.50000  1.23000 -0.20600 -3.29000    4.71025927e-11
  120  5.10000   23   -26.25000  1.23000 -0.20600 -3.29000    7.84994361e-11
  120  5.10000   24   -26.00000  1.23000 -0.20600 -3.29000    1.29703831e-10
  120  5.10000   25   -25.75000  1.23000 -0.20600 -3.29000    2.11609855e-10
  120  5.10000   26   -25.50000  1.23000 -0.20600 -3.29000    3.39015677e-10
  120  5.10000   27   -25.25000  1.23000 -0.20600 -3.29000    5.29637112e-10
  120  5.10000   28   -25.00000  1.23000 -0.20600 -3.29000    8.00524758e-10
  120  5.10000   29   -24.75000  1.23000 -0.20600 -3.29000    1.16170673e-09
  120  5.10000   30   -24.50000  1.23000 -0.20600 -3.29000    1.60970592e-09
  120  5.10000   31   -24.25000  1.23000 -0.20600 -3.29000    2.12605866e-09
  120  5.10000   32   -24.00000  1.23000 -0.20600 -3.29000    2.68371636e-09
  120  5.10000   33   -23.75000  1.23000 -0.20600 -3.29000    3.25761218e-09
  120  5.10000   34   -23.50000  1.23000 -0.20600 -3.29000    3.83234777e-09
  120  5.10000   35   -23.25000  1.23000 -0.20600 -3.29000    4.40366721e-09
  120  5.10000   36   -23.00000  1.23000 -0.20600 -3.29000    4.97559993e-09
  120  5.10000   37   -22.75000  1.23000 -0.20600 -3.29000    5.55662272e-09
  120  5.10000   38   -22.50000  1.23000 -0.20600 -3.29000    6.15677953e-09
  120  5.10000   39   -22.25000  1.23000 -0.20600 -3.29000    6.78611167e-09
  121  5.14000    0   -32.00000  1.23000 -0.20600 -3.29000    3.21866908e-16
  121  5.14000    1   -31.75000  1.23000 -0.20600 -3.29000    5.45350834e-16
  121  5.14000    2   -31.50000  1.23000 -0.20600 -3.29000    9.24007490e-16
  121  5.14000    3   -31.25000  1.23000 -0.20600 -3.29000    1.56557597e-15
  121  5.14000    4   -31.00000  1.23000 -0.20600 -3.29000    2.65260586e-15
  121  5.14000    5   -30.75000  1.23000 -0.20600 -3.29000    4.49438689e-15
  121  5.14000    6   -30.50000  1.23000 -0.20600 -3.29000    7.61494817e-15
  121  5.14000    7   -30.25000  1.23000 -0.20600 -3.29000    1.29021304e-14
  121  5.14000    8   -30.00000  1.23000 -0.20600 -3.29000    2.18601331e-14
  121  5.14000    9   -29.75000  1.23000 -0.20600 -3.29000    3.70372610e-14
  121  5.14000   10   -29.50000  1.23000 -0.20600 -3.29000    6.27506063e-14
  121  5.14000   11   -29.25000  1.23000 -0.20600 -3.29000    1.06312765e-13
  121  5.14000   12   -29.00000  1.23000 -0.20600 -3.29000    1.80108749e-13
  121  5.14000   13   -28.75000  1.23000 -0.20600 -3.29000    3.05109724e-13
  121  5.14000   14   -28.50000  1.23000 -0.20600 -3.29000    5.16813860e-13
  121  5.14000   15   -28.25000  1.23000 -0.20600 -3.29000    8.75275221e-13
  121  5.14000   16   -28.00000  1.23000 -0.20600 -3.29000    1.48200918e-12
  121  5.14000   17   -27.75000  1.23000 -0.20600 -3.29000    2.50839128e-12
  121  5.14000   18   -27.50000  1.23000 -0.20600 -3.29000    4.24315314e-12
  121  5.14000   19   -27.25000  1.23000 -0.20600 -3.29000    7.17124103e-12
  121  5.14000   20   -27.00000  1.23000 -0.20600 -3.29000    1.21032177e-11
  121  5.14000   21   -26.75000  1.23000 -0.20600 -3.29000    2.03837745e-11
  121  5.14000   22   -26.50000  1.23000 -0.20600 -3.29000    3.42179965e-11
  121  5.14000   23   -26.25000  1.23000 -0.20600 -3.29000    5.71572442e-11
  121  5.14000   24   -26.00000  1.23000 -0.20600 -3.29000    9.47640369e-11
  121  5.14000   25   -25.75000  1.23000 -0.20600 -3.29000    1.55382429e-10
  121  5.14000   26   -25.50000  1.23000 -0.20600 -3.29000    2.50714283e-10
  121  5.14000   27   -25.25000  1.23000 -0.20600 -3.29000    3.95512040e-10
  121  5.14000   28   -25.00000  1.23000 -0.20600 -3.29000    6.05351214e-10
  121  5.14000   29   -24.75000  1.23000 -0.20600 -3.29000    8.91835994e-10
  121  5.14000   30   -24.50000  1.23000 -0.20600 -3.29000    1.25654409e-09
  121  5.14000   31   -24.25000  1.23000 -0.20600 -3.29000    1.68769898e-09
  121  5.14000   32   -24.00000  1.23000 -0.20600 -3.29000    2.16338503e-09
  121  5.14000   33   -23.75000  1.23000 -0.20600 -3.29000    2.66016253e-09
  121  5.14000   34   -23.50000  1.23000 -0.20600 -3.29000    3.16123794e-09
  121  5.14000   35   -23.25000  1.23000 -0.20600 -3.29000    3.65964747e-09
  121  5.14000   36   -23.00000  1.23000 -0.20600 -3.29000    4.15675183e-09
  121  5.14000   37   -22.75000  1.23000 -0.20600 -3.29000    4.65891592e-09
  121  5.14000   38   -22.50000  1.23000 -0.20600 -3.29000    5.17461540e-09
  121  5.14000   39   -22.25000  1.23000 -0.20600 -3.29000    5.71268988e-09
  122  5.18000    0   -32.00000  1.23000 -0.20600 -3.29000    2.31680240e-16
  122  5.18000    1   -31.75000  1.23000 -0.20600 -3.29000    3.92543946e-16
  122  5.18000    2   -31.50000  1.23000 -0.20600 -3.29000    6.65101335e-16
  122  5.18000    3   -31.25000  1.23000 -0.20600 -3.29000    1.12690439e-15
  122  5.18000    4   -31.00000  1.23000 -0.20600 -3.29000    1.90935160e-15
  122  5.18000    5   -30.75000  1.23000 -0.20600 -3.29000    3.23507272e-15
  122  5.18000    6   -30.50000  1.23000 -0.20600 -3.29000    5.48126159e-15
  122  5.18000    7   -30.25000  1.23000 -0.20600 -3.29000    9.28700815e-15
  122  5.18000    8   -30.00000  1.23000 -0.20600 -3.29000    1.57350617e-14
  122  5.18000    9   -29.75000  1.23000 -0.20600 -3.29000    2.66598064e-14
  122  5.18000   10   -29.50000  1.23000 -0.20600 -3.29000    4.51688586e-14
  122  5.18000   11   -29.25000  1.23000 -0.20600 -3.29000    7.65264113e-14
  122  5.18000   12   -29.00000  1.23000 -0.20600 -3.29000    1.29648557e-13
  122  5.18000   13   -28.75000  1.23000 -0.20600 -3.29000    2.19634518e-13
  122  5.18000   14   -28.50000  1.23000 -0.20600 -3.29000    3.72045846e-13
  122  5.18000   15   -28.25000  1.23000 -0.20600 -3.29000    6.30136731e-13
  122  5.18000   16   -28.00000  1.23000 -0.20600 -3.29000    1.06704706e-12
  122  5.18000   17   -27.75000  1.23000 -0.20600 -3.29000    1.80631833e-12
  122  5.18000   18   -27.50000  1.23000 -0.20600 -3.29000    3.05626032e-12
  122  5.18000   19   -27.25000  1.23000 -0.20600 -3.29000    5.16719436e-12
  122  5.18000   20   -27.00000  1.23000 -0.20600 -3.29000    8.72582302e-12
  122  5.18000   21   -26.75000  1.23000 -0.20600 -3.29000    1.47084549e-11
  122  5.18000   22   -26.50000  1.23000 -0.20600 -3.29000    2.47237231e-11
  122  5.18000   23   -26.25000  1.23000 -0.20600 -3.29000    4.13815544e-11
  122  5.18000   24   -26.00000  1.23000 -0.20600 -3.29000    6.88168134e-11
  122  5.18000   25   -25.75000  1.23000 -0.20600 -3.29000    1.13342835e-10
  122  5.18000   26   -25.50000  1.23000 -0.20600 -3.29000    1.84061655e-10
  122  5.18000   27   -25.25000  1.23000 -0.20600 -3.29000    2.92965652e-10
  122  5.18000   28   -25.00000  1.23000 -0.20600 -3.29000    4.53705046e-10
  122  5.18000   29   -24.75000  1.23000 -0.20600 -3.29000    6.78208767e-10
  122  5.18000   30   -24.50000  1.23000 -0.20600 -3.29000    9.71521197e-10
  122  5.18000   31   -24.25000  1.23000 -0.20600 -3.29000    1.32757527e-09
  122  5.18000   32   -24.00000  1.23000 -0.20600 -3.29000    1.72977244e-09
  122  5.18000   33   -23.75000  1.23000 -0.20600 -3.29000    2.15724749e-09
  122  5.18000   34   -23.50000  1.23000 -0.20600 -3.29000    2.59274646e-09
  122  5.18000   35   -23.25000  1.23000 -0.20600 -3.29000    3.02713699e-09
  122  5.18000   36   -23.00000  1.23000 -0.20600 -3.29000    3.45931217e-09
  122  5.18000   37   -22.75000  1.23000 -0.20600 -3.29000    3.89358146e-09
  122  5.18000   38   -22.50000  1.23000 -0.20600 -3.29000    4.33688552e-09
  122  5.18000   39   -22.25000  1.23000 -0.20600 -3.29000    4.79691042e-09
  123  5.22000    0   -32.00000  1.23000 -0.20600 -3.29000    1.65954401e-16
  123  5.22000    1   -31.75000  1.23000 -0.20600 -3.29000    2.81182672e-16
  123  5.22000    2   -31.50000  1.23000 -0.20600 -3.29000    4.76418075e-16
  123  5.22000    3   -31.25000  1.23000 -0.20600 -3.29000    8.07211970e-16
  123  5.22000    4   -31.00000  1.23000 -0.20600 -3.29000    1.36768652e-15
  123  5.22000    5   -30.75000  1.23000 -0.20600 -3.29000    2.31731464e-15
  123  5.22000    6   -30.50000  1.23000 -0.20600 -3.29000    3.92628655e-15
  123  5.22000    7   -30.25000  1.23000 -0.20600 -3.29000    6.65239390e-15
  123  5.22000    8   -30.00000  1.23000 -0.20600 -3.29000    1.12712404e-14
  123  5.22000    9   -29.75000  1.23000 -0.20600 -3.29000    1.90968592e-14
  123  5.22000   10   -29.50000  1.23000 -0.20600 -3.29000    3.23553982e-14
  123  5.22000   11   -29.25000  1.23000 -0.20600 -3.29000    5.48179293e-14
  123  5.22000   12   -29.00000  1.23000 -0.20600 -3.29000    9.28722295e-14
  123  5.22000   13   -28.75000  1.23000 -0.20600 -3.29000    1.57336221e-13
  123  5.22000   14   -28.50000  1.23000 -0.20600 -3.29000    2.66526276e-13
  123  5.22000   15   -28.25000  1.23000 -0.20600 -3.29000    4.51442161e-13
  123  5.22000   16   -28.00000  1.23000 -0.20600 -3.29000    7.64519090e-13
  123  5.22000   17   -27.75000  1.23000 -0.20600 -3.29000    1.29436479e-12
  123  5.22000   18   -27.50000  1.23000 -0.20600 -3.29000    2.19049388e-12
  123  5.22000   19   -27.25000  1.23000 -0.20600 -3.29000    3.70462862e-12
  123  5.22000   20   -27.00000  1.23000 -0.20600 -3.29000    6.25906315e-12
  123  5.22000   21   -26.75000  1.23000 -0.20600 -3.29000    1.05584205e-11
  123  5.22000   22   -26.50000  1.23000 -0.20600 -3.29000    1.77684603e-11
  123  5.22000   23   -26.25000  1.23000 -0.20600 -3.29000    2.97927585e-11
  123  5.22000   24   -26.00000  1.23000 -0.20600 -3.29000    4.96771790e-11
  123  5.22000   25   -25.75000  1.23000 -0.20600 -3.29000    8.21443955e-11
  123  5.22000   26   -25.50000  1.23000 -0.20600 -3.29000    1.34168107e-10
  123  5.22000   27   -25.25000  1.23000 -0.20600 -3.29000    2.15290244e-10
  123  5.22000   28   -25.00000  1.23000 -0.20600 -3.29000    3.37070011e-10
  123  5.22000   29   -24.75000  1.23000 -0.20600 -3.29000    5.10876674e-10
  123  5.22000   30   -24.50000  1.23000 -0.20600 -3.29000    7.43815121e-10
  123  5.22000   31   -24.25000  1.23000 -0.20600 -3.29000    1.03436104e-09
  123  5.22000   32   -24.00000  1.23000 -0.20600 -3.29000    1.37103151e-09
  123  5.22000   33   -23.75000  1.23000 -0.20600 -3.29000    1.73623216e-09
  123  5.22000   34   -23.50000  1.23000 -0.20600 -3.29000    2.11316387e-09
  123  5.22000   35   -23.25000  1.23000 -0.20600 -3.29000    2.49114263e-09
  123  5.22000   36   -23.00000  1.23000 -0.20600 -3.29000    2.86686452e-09
  123  5.22000   37   -22.75000  1.23000 -0.20600 -3.29000    3.24265970e-09
  123  5.22000   38   -22.50000  1.23000 -0.20600 -3.29000    3.62395869e-09
  123  5.22000   39   -22.25000  1.23000 -0.20600 -3.29000    4.01733180e-09
  124  5.26000    0   -32.00000  1.23000 -0.20600 -3.29000    1.18297138e-16
  124  5.26000    1   -31.75000  1.23000 -0.20600 -3.29000    2.00435246e-16
  124  5.26000    2   -31.50000  1.23000 -0.20600 -3.29000    3.39604414e-16
  124  5.26000    3   -31.25000  1.23000 -0.20600 -3.29000    5.75403881e-16
  124  5.26000    4   -31.00000  1.23000 -0.20600 -3.29000    9.74926664e-16
  124  5.26000    5   -30.75000  1.23000 -0.20600 -3.29000    1.65185009e-15
  124  5.26000    6   -30.50000  1.23000 -0.20600 -3.29000    2.79877791e-15
  124  5.26000    7   -30.25000  1.23000 -0.20600 -3.29000    4.74203349e-15
  124  5.26000    8   -30.00000  1.23000 -0.20600 -3.29000    8.03450815e-15
  124  5.26000    9   -29.75000  1.23000 -0.20600 -3.29000    1.36129113e-14
  124  5.26000   10   -29.50000  1.23000 -0.20600 -3.29000    2.30641854e-14
  124  5.26000   11   -29.25000  1.23000 -0.20600 -3.29000    3.90767164e-14
  124  5.26000   12   -29.00000  1.23000 -0.20600 -3.29000    6.62043256e-14
  124  5.26000   13   -28.75000  1.23000 -0.20600 -3.29000    1.12159969e-13
  124  5.26000   14   -28.50000  1.23000 -0.20600 -3.29000    1.90003910e-13
  124  5.26000   15   -28.25000  1.23000 -0.20600 -3.29000    3.21844141e-13
  124  5.26000   16   -28.00000  1.23000 -0.20600 -3.29000    5.45084485e-13
  124  5.26000   17   -27.75000  1.23000 -0.20600 -3.29000    9.22958433e-13
  124  5.26000   18   -27.50000  1.23000 -0.20600 -3.29000    1.56223049e-12
  124  5.26000   19   -27.25000  1.23000 -0.20600 -3.29000    2.64281782e-12
  124  5.26000   20   -27.00000  1.23000 -0.20600 -3.29000    4.46701443e-12
  124  5.26000   21   -26.75000  1.23000 -0.20600 -3.29000    7.54036677e-12
  124  5.26000   22   -26.50000  1.23000 -0.20600 -3.29000    1.27022819e-11
  124  5.26000   23   -26.25000  1.23000 -0.20600 -3.29000    2.13310862e-11
  124  5.26000   24   -26.00000  1.23000 -0.20600 -3.29000    3.56512250e-11
  124  5.26000   25   -25.75000  1.23000 -0.20600 -3.29000    5.91580049e-11
  124  5.26000   26   -25.50000  1.23000 -0.20600 -3.29000    9.71206449e-11
  124  5.26000   27   -25.25000  1.23000 -0.20600 -3.29000    1.56986396e-10
  124  5.26000   28   -25.00000  1.23000 -0.20600 -3.29000    2.48261467e-10
  124  5.26000   29   -24.75000  1.23000 -0.20600 -3.29000    3.81200710e-10
  124  5.26000   30   -24.50000  1.23000 -0.20600 -3.29000    5.63819935e-10
  124  5.26000   31   -24.25000  1.23000 -0.20600 -3.29000    7.97920230e-10
  124  5.26000   32   -24.00000  1.23000 -0.20600 -3.29000    1.07660647e-09
  124  5.26000   33   -23.75000  1.23000 -0.20600 -3.29000    1.38595035e-09
  124  5.26000   34   -23.50000  1.23000 -0.20600 -3.29000    1.71043513e-09
  124  5.26000   35   -23.25000  1.23000 -0.20600 -3.29000    2.03850492e-09
  124  5.26000   36   -23.00000  1.23000 -0.20600 -3.29000    2.36499798e-09
  124  5.26000   37   -22.75000  1.23000 -0.20600 -3.29000    2.69037637e-09
  124  5.26000   38   -22.50000  1.23000 -0.20600 -3.29000    3.01858760e-09
  124  5.26000   39   -22.25000  1.23000 -0.20600 -3.29000    3.35511174e-09
  125  5.30000    0   -32.00000  1.23000 -0.20600 -3.29000    8.39162092e-17
  125  5.30000    1   -31.75000  1.23000 -0.20600 -3.29000    1.42182368e-16
  125  5.30000    2   -31.50000  1.23000 -0.20600 -3.29000    2.40904826e-16
  125  5.30000    3   -31.25000  1.23000 -0.20600 -3.29000    4.08173795e-16
  125  5.30000    4   -31.00000  1.23000 -0.20600 -3.29000    6.91582443e-16
  125  5.30000    5   -30.75000  1.23000 -0.20600 -3.29000    1.17177109e-15
  125  5.30000    6   -30.50000  1.23000 -0.20600 -3.29000    1.98536794e-15
  125  5.30000    7   -30.25000  1.23000 -0.20600 -3.29000    3.36386197e-15
  125  5.30000    8   -30.00000  1.23000 -0.20600 -3.29000    5.69945981e-15
  125  5.30000    9   -29.75000  1.23000 -0.20600 -3.29000    9.65665502e-15
  125  5.30000   10   -29.50000  1.23000 -0.20600 -3.29000    1.63612054e-14
  125  5.30000   11   -29.25000  1.23000 -0.20600 -3.29000    2.77203255e-14
  125  5.30000   12   -29.00000  1.23000 -0.20600 -3.29000    4.69647379e-14
  125  5.30000   13   -28.75000  1.23000 -0.20600 -3.29000    7.95666091e-14
  125  5.30000   14   -28.50000  1.23000 -0.20600 -3.29000    1.34792920e-13
  125  5.30000   15   -28.25000  1.23000 -0.20600 -3.29000    2.28332544e-13
  125  5.30000   16   -28.00000  1.23000 -0.20600 -3.29000    3.86735322e-13
