## ii, zz[ii],   jj,   mag,     c1_test, c2_test,  alpha,     Phi[ii,jj] 
   46  2.14000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.09778352e-06
   46  2.14000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.28118279e-06
   46  2.14000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.46487764e-06
   46  2.14000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.65222662e-06
   46  2.14000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.84717987e-06
   46  2.14000   30   -24.50000 -0.60400 -0.67800 -3.29000    2.05361312e-06
   46  2.14000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.27511669e-06
   46  2.14000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.51500887e-06
   46  2.14000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.77643198e-06
   46  2.14000   34   -23.50000 -0.60400 -0.67800 -3.29000    3.06246352e-06
   46  2.14000   35   -23.25000 -0.60400 -0.67800 -3.29000    3.37621827e-06
   46  2.14000   36   -23.00000 -0.60400 -0.67800 -3.29000    3.72093336e-06
   46  2.14000   37   -22.75000 -0.60400 -0.67800 -3.29000    4.10004031e-06
   46  2.14000   38   -22.50000 -0.60400 -0.67800 -3.29000    4.51722735e-06
   46  2.14000   39   -22.25000 -0.60400 -0.67800 -3.29000    4.97649444e-06
   47  2.18000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.58711064e-12
   47  2.18000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.42297370e-12
   47  2.18000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.15006251e-11
   47  2.18000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.05919847e-11
   47  2.18000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.68688656e-11
   47  2.18000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.60082058e-11
   47  2.18000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.18167143e-10
   47  2.18000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.11510851e-10
   47  2.18000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.78500176e-10
   47  2.18000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.77069234e-10
   47  2.18000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.21040289e-09
   47  2.18000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.16167151e-09
   47  2.18000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.85427334e-09
   47  2.18000   13   -28.75000 -0.60400 -0.67800 -3.29000    6.85419632e-09
   47  2.18000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.21379697e-08
   47  2.18000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.13519868e-08
   47  2.18000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.71700892e-08
   47  2.18000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.36792450e-08
   47  2.18000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.06536618e-07
   47  2.18000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.72365489e-07
   47  2.18000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.66806893e-07
   47  2.18000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.91492051e-07
   47  2.18000   22   -26.50000 -0.60400 -0.67800 -3.29000    5.41954137e-07
   47  2.18000   23   -26.25000 -0.60400 -0.67800 -3.29000    7.08947994e-07
   47  2.18000   24   -26.00000 -0.60400 -0.67800 -3.29000    8.82786708e-07
   47  2.18000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.05725167e-06
   47  2.18000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.23064524e-06
   47  2.18000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.40460327e-06
   47  2.18000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.58241210e-06
   47  2.18000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.76782123e-06
   47  2.18000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.96447127e-06
   47  2.18000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.17572801e-06
   47  2.18000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.40470695e-06
   47  2.18000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.65436847e-06
   47  2.18000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.92762388e-06
   47  2.18000   35   -23.25000 -0.60400 -0.67800 -3.29000    3.22742699e-06
   47  2.18000   36   -23.00000 -0.60400 -0.67800 -3.29000    3.55685734e-06
   47  2.18000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.91918411e-06
   47  2.18000   38   -22.50000 -0.60400 -0.67800 -3.29000    4.31792614e-06
   47  2.18000   39   -22.25000 -0.60400 -0.67800 -3.29000    4.75690149e-06
   48  2.22000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.61433149e-12
   48  2.22000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.47170078e-12
   48  2.22000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.15878643e-11
   48  2.22000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.07481046e-11
   48  2.22000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.71482532e-11
   48  2.22000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.65078131e-11
   48  2.22000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.19060109e-10
   48  2.22000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.13104853e-10
   48  2.22000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.81340015e-10
   48  2.22000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.82112089e-10
   48  2.22000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.21931221e-09
   48  2.22000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.17727525e-09
   48  2.22000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.88121046e-09
   48  2.22000   13   -28.75000 -0.60400 -0.67800 -3.29000    6.89957025e-09
   48  2.22000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.22111796e-08
   48  2.22000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.14609486e-08
   48  2.22000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.73063536e-08
   48  2.22000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.37747988e-08
   48  2.22000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.06362975e-07
   48  2.22000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.71349626e-07
   48  2.22000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.63803855e-07
   48  2.22000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.84696420e-07
   48  2.22000   22   -26.50000 -0.60400 -0.67800 -3.29000    5.29182955e-07
   48  2.22000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.88250338e-07
   48  2.22000   24   -26.00000 -0.60400 -0.67800 -3.29000    8.52952610e-07
   48  2.22000   25   -25.75000 -0.60400 -0.67800 -3.29000    1.01787452e-06
   48  2.22000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.18182800e-06
   48  2.22000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.34660240e-06
   48  2.22000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.51539700e-06
   48  2.22000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.69176451e-06
   48  2.22000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.87912315e-06
   48  2.22000   31   -24.25000 -0.60400 -0.67800 -3.29000    2.08062738e-06
   48  2.22000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.29920420e-06
   48  2.22000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.53764392e-06
   48  2.22000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.79869982e-06
   48  2.22000   35   -23.25000 -0.60400 -0.67800 -3.29000    3.08517679e-06
   48  2.22000   36   -23.00000 -0.60400 -0.67800 -3.29000    3.40000247e-06
   48  2.22000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.74629394e-06
   48  2.22000   38   -22.50000 -0.60400 -0.67800 -3.29000    4.12740701e-06
   48  2.22000   39   -22.25000 -0.60400 -0.67800 -3.29000    4.54698693e-06
   49  2.26000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.64177482e-12
   49  2.26000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.52083856e-12
   49  2.26000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.16758131e-11
   49  2.26000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.09055342e-11
   49  2.26000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.74298925e-11
   49  2.26000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.70115005e-11
   49  2.26000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.19960264e-10
   49  2.26000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.14711415e-10
   49  2.26000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.84201421e-10
   49  2.26000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.87191470e-10
   49  2.26000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.22827870e-09
   49  2.26000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.19296026e-09
   49  2.26000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.90823152e-09
   49  2.26000   13   -28.75000 -0.60400 -0.67800 -3.29000    6.94492686e-09
   49  2.26000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.22838966e-08
   49  2.26000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.15678462e-08
   49  2.26000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.74360241e-08
   49  2.26000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.38523829e-08
   49  2.26000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.06146942e-07
   49  2.26000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.70249351e-07
   49  2.26000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.60668003e-07
   49  2.26000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.77758084e-07
   49  2.26000   22   -26.50000 -0.60400 -0.67800 -3.29000    5.16370790e-07
   49  2.26000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.67777840e-07
   49  2.26000   24   -26.00000 -0.60400 -0.67800 -3.29000    8.23762775e-07
   49  2.26000   25   -25.75000 -0.60400 -0.67800 -3.29000    9.79651759e-07
   49  2.26000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.13470071e-06
   49  2.26000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.29081309e-06
   49  2.26000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.45108868e-06
   49  2.26000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.61888806e-06
   49  2.26000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.79742017e-06
   49  2.26000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.98964221e-06
   49  2.26000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.19830326e-06
   49  2.26000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.42603528e-06
   49  2.26000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.67544374e-06
   49  2.26000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.94919118e-06
   49  2.26000   36   -23.00000 -0.60400 -0.67800 -3.29000    3.25006431e-06
   49  2.26000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.58103239e-06
   49  2.26000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.94529798e-06
   49  2.26000   39   -22.25000 -0.60400 -0.67800 -3.29000    4.34634148e-06
   50  2.30000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.66943021e-12
   50  2.30000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.57034193e-12
   50  2.30000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.17644401e-11
   50  2.30000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.10641279e-11
   50  2.30000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.77136863e-11
   50  2.30000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.75190043e-11
   50  2.30000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.20867025e-10
   50  2.30000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.16329454e-10
   50  2.30000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.87082477e-10
   50  2.30000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.92303048e-10
   50  2.30000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.23729538e-09
   50  2.30000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.20871210e-09
   50  2.30000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.93530852e-09
   50  2.30000   13   -28.75000 -0.60400 -0.67800 -3.29000    6.99020575e-09
   50  2.30000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.23559953e-08
   50  2.30000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.16723830e-08
   50  2.30000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.75584968e-08
   50  2.30000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.39108748e-08
   50  2.30000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.05886798e-07
   50  2.30000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.69063355e-07
   50  2.30000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.57401524e-07
   50  2.30000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.70687474e-07
   50  2.30000   22   -26.50000 -0.60400 -0.67800 -3.29000    5.03537535e-07
   50  2.30000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.47553065e-07
   50  2.30000   24   -26.00000 -0.60400 -0.67800 -3.29000    7.95229653e-07
   50  2.30000   25   -25.75000 -0.60400 -0.67800 -3.29000    9.42573706e-07
   50  2.30000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.08922427e-06
   50  2.30000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.23716461e-06
   50  2.30000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.38938640e-06
   50  2.30000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.54906479e-06
   50  2.30000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.71921010e-06
   50  2.30000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.90259448e-06
   50  2.30000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.10180247e-06
   50  2.30000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.31931608e-06
   50  2.30000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.55760278e-06
   50  2.30000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.81919097e-06
   50  2.30000   36   -23.00000 -0.60400 -0.67800 -3.29000    3.10673204e-06
   50  2.30000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.42305702e-06
   50  2.30000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.77122160e-06
   50  2.30000   39   -22.25000 -0.60400 -0.67800 -3.29000    4.15454815e-06
   51  2.34000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.69727426e-12
   51  2.34000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.62019701e-12
   51  2.34000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.18536708e-11
   51  2.34000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.12238456e-11
   51  2.34000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.79993953e-11
   51  2.34000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.80298873e-11
   51  2.34000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.21779822e-10
   51  2.34000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.17958013e-10
   51  2.34000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.89981297e-10
   51  2.34000    9   -29.75000 -0.60400 -0.67800 -3.29000    6.97443825e-10
   51  2.34000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.24635569e-09
   51  2.34000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.22451835e-09
   51  2.34000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.96241617e-09
   51  2.34000   13   -28.75000 -0.60400 -0.67800 -3.29000    7.03535097e-09
   51  2.34000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.24273498e-08
   51  2.34000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.17742926e-08
   51  2.34000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.76731926e-08
   51  2.34000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.39491731e-08
   51  2.34000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.05580980e-07
   51  2.34000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.67790759e-07
   51  2.34000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.54007432e-07
   51  2.34000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.63495758e-07
   51  2.34000   22   -26.50000 -0.60400 -0.67800 -3.29000    4.90703371e-07
   51  2.34000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.27597842e-07
   51  2.34000   24   -26.00000 -0.60400 -0.67800 -3.29000    7.67364156e-07
   51  2.34000   25   -25.75000 -0.60400 -0.67800 -3.29000    9.06628713e-07
   51  2.34000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.04535934e-06
   51  2.34000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.18558910e-06
   51  2.34000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.33019512e-06
   51  2.34000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.48217339e-06
   51  2.34000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.64434721e-06
   51  2.34000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.81931625e-06
   51  2.34000   32   -24.00000 -0.60400 -0.67800 -3.29000    2.00951058e-06
   51  2.34000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.21727237e-06
   51  2.34000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.44493890e-06
   51  2.34000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.69491102e-06
   51  2.34000   36   -23.00000 -0.60400 -0.67800 -3.29000    2.96971348e-06
   51  2.34000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.27204430e-06
   51  2.34000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.60482045e-06
   51  2.34000   39   -22.25000 -0.60400 -0.67800 -3.29000    3.97121357e-06
   52  2.38000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.72534989e-12
   52  2.38000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.67045195e-12
   52  2.38000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.19436397e-11
   52  2.38000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.13848349e-11
   52  2.38000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.82874461e-11
   52  2.38000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.85449267e-11
   52  2.38000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.22699836e-10
   52  2.38000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.19599047e-10
   52  2.38000    8   -30.00000 -0.60400 -0.67800 -3.29000    3.92901489e-10
   52  2.38000    9   -29.75000 -0.60400 -0.67800 -3.29000    7.02619574e-10
   52  2.38000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.25546995e-09
   52  2.38000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.24039565e-09
   52  2.38000   12   -29.00000 -0.60400 -0.67800 -3.29000    3.98957933e-09
   52  2.38000   13   -28.75000 -0.60400 -0.67800 -3.29000    7.08039671e-09
   52  2.38000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.24979929e-08
   52  2.38000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.18735714e-08
   52  2.38000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.77800013e-08
   52  2.38000   17   -27.75000 -0.60400 -0.67800 -3.29000    6.39669864e-08
   52  2.38000   18   -27.50000 -0.60400 -0.67800 -3.29000    1.05229205e-07
   52  2.38000   19   -27.25000 -0.60400 -0.67800 -3.29000    1.66432642e-07
   52  2.38000   20   -27.00000 -0.60400 -0.67800 -3.29000    2.50491610e-07
   52  2.38000   21   -26.75000 -0.60400 -0.67800 -3.29000    3.56197603e-07
   52  2.38000   22   -26.50000 -0.60400 -0.67800 -3.29000    4.77891206e-07
   52  2.38000   23   -26.25000 -0.60400 -0.67800 -3.29000    6.07935647e-07
   52  2.38000   24   -26.00000 -0.60400 -0.67800 -3.29000    7.40178052e-07
   52  2.38000   25   -25.75000 -0.60400 -0.67800 -3.29000    8.71807174e-07
   52  2.38000   26   -25.50000 -0.60400 -0.67800 -3.29000    1.00306909e-06
   52  2.38000   27   -25.25000 -0.60400 -0.67800 -3.29000    1.13602243e-06
   52  2.38000   28   -25.00000 -0.60400 -0.67800 -3.29000    1.27342480e-06
   52  2.38000   29   -24.75000 -0.60400 -0.67800 -3.29000    1.41810028e-06
   52  2.38000   30   -24.50000 -0.60400 -0.67800 -3.29000    1.57269631e-06
   52  2.38000   31   -24.25000 -0.60400 -0.67800 -3.29000    1.73965088e-06
   52  2.38000   32   -24.00000 -0.60400 -0.67800 -3.29000    1.92124958e-06
   52  2.38000   33   -23.75000 -0.60400 -0.67800 -3.29000    2.11970428e-06
   52  2.38000   34   -23.50000 -0.60400 -0.67800 -3.29000    2.33722858e-06
   52  2.38000   35   -23.25000 -0.60400 -0.67800 -3.29000    2.57610418e-06
   52  2.38000   36   -23.00000 -0.60400 -0.67800 -3.29000    2.83873464e-06
   52  2.38000   37   -22.75000 -0.60400 -0.67800 -3.29000    3.12769316e-06
   52  2.38000   38   -22.50000 -0.60400 -0.67800 -3.29000    3.44576188e-06
   52  2.38000   39   -22.25000 -0.60400 -0.67800 -3.29000    3.79597077e-06
   53  2.42000    0   -32.00000 -0.60400 -0.67800 -3.29000    3.75363412e-12
   53  2.42000    1   -31.75000 -0.60400 -0.67800 -3.29000    6.72109460e-12
   53  2.42000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.20342755e-11
   53  2.42000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.15470558e-11
   53  2.42000    4   -31.00000 -0.60400 -0.67800 -3.29000    3.85776064e-11
   53  2.42000    5   -30.75000 -0.60400 -0.67800 -3.29000    6.90637339e-11
